year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2007,NLD,18,,,,
2008,NLD,21,,,,
2009,NLD,21,,,,
2010,NLD,19,,,,
2011,NLD,19,,,,
2012,NLD,18,,,,
2013,NLD,19,,,,
2014,NLD,20,,,,
2015,NLD,23,,,,
2016,NLD,26,,,,
2017,NLD,29,,,,
2018,NLD,33,,,,
2019,NLD,39,,,,
2020,NLD,49,,,,
2021,NLD,54,,,,
2022,NLD,58,,,,
2023,NLD,63,,,,
2024,NLD,66,,,,
2000,NOR,99,,,,
2001,NOR,99,,,,
2002,NOR,100,,,,
2003,NOR,100,,,,
2004,NOR,99,,,,
2005,NOR,99,,,,
2006,NOR,99,,,,
2007,NOR,98,,,,
2008,NOR,98,,,,
2009,NOR,96,,,,
2010,NOR,95,,,,
2011,NOR,95,,,,
2012,NOR,95,,,,
2013,NOR,96,,,,
2014,NOR,96,,,,
2015,NOR,96,,,,
2016,NOR,97,,,,
2017,NOR,97,,,,
2018,NOR,97,,,,
2019,NOR,97,,,,
2020,NOR,98,,,,
2021,NOR,98,,,,
2022,NOR,98,,,,
2023,NOR,98,,,,
2024,NOR,98,,,,
2000,NPL,84,,,,
2001,NPL,89,,,,
2002,NPL,89,,,,
2003,NPL,92,,,,
2004,NPL,92,,,,
2005,NPL,92,,,,
2006,NPL,92,,,,
2007,NPL,92,,,,
2008,NPL,92,,,,
2009,NPL,93,,,,
2010,NPL,93,,,,
2011,NPL,93,,,,
2012,NPL,93,,,,
2013,NPL,94,,,,
2014,NPL,94,,,,
2015,NPL,94,,,,
2016,NPL,94,,,,
2017,NPL,95,,,,
2018,NPL,96,,,,
2019,NPL,96,,,,
2020,NPL,96,,,,
2021,NPL,98,,,,
2022,NPL,98,,,,
2000,NRU,0,,,,
2001,NRU,0,,,,
2002,NRU,0,,,,
2003,NRU,0,,,,
2004,NRU,0,,,,
2005,NRU,0,,,,
2006,NRU,0,,,,
2007,NRU,0,,,,
2008,NRU,0,,,,
2009,NRU,0,,,,
2010,NRU,0,,,,
2011,NRU,0,,,,
2012,NRU,0,,,,
2013,NRU,0,,,,
2014,NRU,0,,,,
2015,NRU,0,,,,
2016,NRU,0,,,,
2017,NRU,0,,,,
2018,NRU,0,,,,
2019,NRU,0,,,,
2020,NRU,0,,,,
2021,NRU,0,,,,
2022,NRU,0,,,,
2023,NRU,0,,,,
2000,NZL,79,,,,
2001,NZL,79,,,,
2002,NZL,79,,,,
2003,NZL,79,,,,
2004,NZL,79,,,,
2005,NZL,79,,,,
2006,NZL,79,,,,
2007,NZL,76,,,,
2008,NZL,76,,,,
2009,NZL,77,,,,
2010,NZL,77,,,,
2011,NZL,76,,,,
2012,NZL,78,,,,
2013,NZL,77,,,,
2014,NZL,78,,,,
2015,NZL,78,,,,
2016,NZL,78,,,,
2017,NZL,78,,,,
2018,NZL,78,,,,
2019,NZL,78,,,,
2020,NZL,77,,,,
2021,NZL,78,,,,
2022,NZL,79,,,,
2023,NZL,79,,,,
2024,NZL,80,,,,
2000,OMN,0,,,,
2001,OMN,0,,,,
2002,OMN,0,,,,
2003,OMN,0,,,,
2004,OMN,0,,,,
2005,OMN,0,,,,
2006,OMN,0,,,,
2007,OMN,0,,,,
2008,OMN,0,,,,
2009,OMN,0,,,,
2010,OMN,0,,,,
2011,OMN,0,,,,
2012,OMN,0,,,,
2013,OMN,0,,,,
2014,OMN,0,,,,
2015,OMN,0,,,,
2016,OMN,0,,,,
2017,OMN,0,,,,
2018,OMN,0,,,,
2019,OMN,1,,,,
2020,OMN,1,,,,
2021,OMN,1,,,,
2022,OMN,5,,,,
2023,OMN,5,,,,
2024,OMN,5,,,,
2000,PAK,33,,,,
2001,PAK,33,,,,
2002,PAK,33,,,,
2003,PAK,35,,,,
2004,PAK,38,,,,
2005,PAK,38,,,,
2006,PAK,38,,,,
2007,PAK,38,,,,
2008,PAK,39,,,,
2009,PAK,38,,,,
2010,PAK,36,,,,
2011,PAK,36,,,,
2012,PAK,35,,,,
2013,PAK,36,,,,
2014,PAK,34,,,,
2015,PAK,35,,,,
2016,PAK,36,,,,
2017,PAK,35,,,,
2018,PAK,36,,,,
2019,PAK,34,,,,
2020,PAK,35,,,,
2021,PAK,37,,,,
2022,PAK,40,,,,
2023,PAK,38,,,,
2024,PAK,39,,,,
2000,PAN,50,,,,
2001,PAN,50,,,,
2002,PAN,50,,,,
2003,PAN,55,,,,
2004,PAN,54,,,,
2005,PAN,56,,,,
2006,PAN,57,,,,
2007,PAN,58,,,,
2008,PAN,55,,,,
2009,PAN,51,,,,
2010,PAN,49,,,,
2011,PAN,56,,,,
2012,PAN,62,,,,
2013,PAN,62,,,,
2014,PAN,59,,,,
2015,PAN,66,,,,
2016,PAN,62,,,,
2017,PAN,62,,,,
2018,PAN,54,,,,
2019,PAN,55,,,,
2020,PAN,56,,,,
2021,PAN,67,,,,
2022,PAN,67,,,,
2023,PAN,67,,,,
2000,PER,47,,,,
2001,PER,49,,,,
2002,PER,49,,,,
2003,PER,50,,,,
2004,PER,50,,,,
2005,PER,51,,,,
2006,PER,48,,,,
2007,PER,45,,,,
2008,PER,44,,,,
2009,PER,42,,,,
2010,PER,43,,,,
2011,PER,43,,,,
2012,PER,40,,,,
2013,PER,36,,,,
2014,PER,38,,,,
2015,PER,40,,,,
2016,PER,41,,,,
2017,PER,41,,,,
2018,PER,42,,,,
2019,PER,43,,,,
2020,PER,43,,,,
2021,PER,43,,,,
2022,PER,43,,,,
2023,PER,45,,,,
2024,PER,46,,,,
2000,PHL,31,,,,
2001,PHL,30,,,,
2002,PHL,28,,,,
2003,PHL,30,,,,
2004,PHL,31,,,,
2005,PHL,31,,,,
2006,PHL,30,,,,
2007,PHL,30,,,,
2008,PHL,30,,,,
2009,PHL,30,,,,
2010,PHL,31,,,,
2011,PHL,30,,,,
2012,PHL,30,,,,
2013,PHL,28,,,,
2014,PHL,30,,,,
2015,PHL,30,,,,
2016,PHL,30,,,,
2017,PHL,30,,,,
2018,PHL,29,,,,
2019,PHL,28,,,,
2020,PHL,28,,,,
2021,PHL,29,,,,
2022,PHL,28,,,,
2023,PHL,29,,,,
2024,PHL,32,,,,
2000,PNG,40,,,,
2001,PNG,40,,,,
2002,PNG,40,,,,
2003,PNG,42,,,,
2004,PNG,42,,,,
2005,PNG,45,,,,
2006,PNG,45,,,,
2007,PNG,46,,,,
2008,PNG,46,,,,
2009,PNG,39,,,,
2010,PNG,40,,,,
2011,PNG,35,,,,
2012,PNG,36,,,,
2013,PNG,36,,,,
2014,PNG,34,,,,
2015,PNG,35,,,,
2016,PNG,35,,,,
2017,PNG,34,,,,
2018,PNG,34,,,,
2019,PNG,34,,,,
2020,PNG,32,,,,
2021,PNG,31,,,,
2022,PNG,31,,,,
2023,PNG,34,,,,
2000,POL,3,,,,
2001,POL,3,,,,
2002,POL,3,,,,
2003,POL,3,,,,
2004,POL,3,,,,
2005,POL,3,,,,
2006,POL,4,,,,
2007,POL,4,,,,
2008,POL,5,,,,
2009,POL,5,,,,
2010,POL,7,,,,
2011,POL,9,,,,
2012,POL,12,,,,
2013,POL,14,,,,
2014,POL,16,,,,
2015,POL,19,,,,
2016,POL,21,,,,
2017,POL,20,,,,
2018,POL,21,,,,
2019,POL,22,,,,
2020,POL,27,,,,
2021,POL,33,,,,
2022,POL,40,,,,
2023,POL,47,,,,
2024,POL,50,,,,
2000,PRI,2,,,,
2001,PRI,2,,,,
2002,PRI,2,,,,
2003,PRI,2,,,,
2004,PRI,2,,,,
2005,PRI,2,,,,
2006,PRI,2,,,,
2007,PRI,2,,,,
2008,PRI,2,,,,
2009,PRI,2,,,,
2010,PRI,2,,,,
2011,PRI,2,,,,
2012,PRI,5,,,,
2013,PRI,5,,,,
2014,PRI,6,,,,
2015,PRI,8,,,,
2016,PRI,8,,,,
2017,PRI,9,,,,
2018,PRI,10,,,,
2019,PRI,10,,,,
2020,PRI,10,,,,
2021,PRI,12,,,,
2022,PRI,14,,,,
2023,PRI,18,,,,
2024,PRI,18,,,,
2000,PRK,61,,,,
2001,PRK,62,,,,
2002,PRK,62,,,,
2003,PRK,62,,,,
2004,PRK,62,,,,
2005,PRK,62,,,,
2006,PRK,62,,,,
2007,PRK,62,,,,
2008,PRK,60,,,,
2009,PRK,57,,,,
2010,PRK,57,,,,
2011,PRK,57,,,,
2012,PRK,59,,,,
2013,PRK,59,,,,
2014,PRK,59,,,,
2015,PRK,60,,,,
2016,PRK,62,,,,
2017,PRK,62,,,,
2018,PRK,59,,,,
2019,PRK,59,,,,
2020,PRK,60,,,,
2021,PRK,60,,,,
2022,PRK,60,,,,
2000,PRT,60,,,,
2001,PRT,60,,,,
2002,PRT,60,,,,
2003,PRT,58,,,,
2004,PRT,58,,,,
2005,PRT,60,,,,
2006,PRT,61,,,,
2007,PRT,62,,,,
2008,PRT,64,,,,
2009,PRT,61,,,,
2010,PRT,62,,,,
2011,PRT,61,,,,
2012,PRT,62,,,,
2013,PRT,63,,,,
2014,PRT,63,,,,
2015,PRT,64,,,,
2016,PRT,66,,,,
2017,PRT,67,,,,
2018,PRT,67,,,,
2019,PRT,68,,,,
2020,PRT,68,,,,
2021,PRT,77,,,,
2022,PRT,79,,,,
2023,PRT,80,,,,
2024,PRT,81,,,,
2000,PRY,100,,,,
2001,PRY,100,,,,
2002,PRY,100,,,,
2003,PRY,100,,,,
2004,PRY,100,,,,
2005,PRY,100,,,,
2006,PRY,100,,,,
2007,PRY,100,,,,
2008,PRY,100,,,,
2009,PRY,100,,,,
2010,PRY,100,,,,
2011,PRY,100,,,,
2012,PRY,100,,,,
2013,PRY,100,,,,
2014,PRY,100,,,,
2015,PRY,100,,,,
2016,PRY,100,,,,
2017,PRY,100,,,,
2018,PRY,100,,,,
2019,PRY,100,,,,
2020,PRY,100,,,,
2021,PRY,100,,,,
2022,PRY,100,,,,
2023,PRY,100,,,,
2000,PSE,#DIV/0!,,,,
2001,PSE,#DIV/0!,,,,
2002,PSE,#DIV/0!,,,,
2003,PSE,#DIV/0!,,,,
2004,PSE,#DIV/0!,,,,
2005,PSE,#DIV/0!,,,,
2006,PSE,#DIV/0!,,,,
2007,PSE,#DIV/0!,,,,
2008,PSE,#DIV/0!,,,,
2009,PSE,#DIV/0!,,,,
2010,PSE,#DIV/0!,,,,
2011,PSE,#DIV/0!,,,,
2012,PSE,#DIV/0!,,,,
2013,PSE,#DIV/0!,,,,
2014,PSE,#DIV/0!,,,,
2015,PSE,100,,,,
2016,PSE,100,,,,
2017,PSE,100,,,,
2018,PSE,100,,,,
2019,PSE,100,,,,
2020,PSE,100,,,,
2021,PSE,100,,,,
2022,PSE,100,,,,
2000,PYF,26,,,,
2001,PYF,26,,,,
2002,PYF,26,,,,
2003,PYF,22,,,,
2004,PYF,22,,,,
2005,PYF,22,,,,
2006,PYF,22,,,,
2007,PYF,22,,,,
2008,PYF,22,,,,
2009,PYF,22,,,,
2010,PYF,19,,,,
2011,PYF,22,,,,
2012,PYF,22,,,,
2013,PYF,25,,,,
2014,PYF,28,,,,
2015,PYF,28,,,,
2016,PYF,28,,,,
2017,PYF,28,,,,
2018,PYF,30,,,,
2019,PYF,30,,,,
2020,PYF,30,,,,
2021,PYF,31,,,,
2022,PYF,31,,,,
2000,QAT,0,,,,
2001,QAT,0,,,,
2002,QAT,0,,,,
2003,QAT,0,,,,
2004,QAT,0,,,,
2005,QAT,0,,,,
2006,QAT,0,,,,
2007,QAT,0,,,,
2008,QAT,0,,,,
2009,QAT,0,,,,
2010,QAT,0,,,,
2011,QAT,0,,,,
2012,QAT,0,,,,
2013,QAT,0,,,,
2014,QAT,0,,,,
2015,QAT,0,,,,
2016,QAT,0,,,,
2017,QAT,0,,,,
2018,QAT,0,,,,
2019,QAT,0,,,,
2020,QAT,0,,,,
2021,QAT,0,,,,
2022,QAT,6,,,,
2023,QAT,6,,,,
2024,QAT,12,,,,
2000,REU,34,,,,
2001,REU,34,,,,
2002,REU,30,,,,
2003,REU,30,,,,
2004,REU,31,,,,
2005,REU,31,,,,
2006,REU,30,,,,
2007,REU,31,,,,
2008,REU,31,,,,
2009,REU,33,,,,
2010,REU,39,,,,
2011,REU,42,,,,
2012,REU,41,,,,
2013,REU,40,,,,
2014,REU,43,,,,
2015,REU,45,,,,
2016,REU,46,,,,
2017,REU,46,,,,
2018,REU,48,,,,
2019,REU,49,,,,
2020,REU,49,,,,
2021,REU,50,,,,
2022,REU,51,,,,
2000,ROU,39,,,,
2001,ROU,39,,,,
2002,ROU,39,,,,
2003,ROU,39,,,,
2004,ROU,39,,,,
2005,ROU,39,,,,
2006,ROU,40,,,,
2007,ROU,42,,,,
2008,ROU,42,,,,
2009,ROU,42,,,,
2010,ROU,43,,,,
2011,ROU,45,,,,
2012,ROU,46,,,,
2013,ROU,50,,,,
2014,ROU,53,,,,
2015,ROU,54,,,,
2016,ROU,55,,,,
2017,ROU,54,,,,
2018,ROU,55,,,,
2019,ROU,57,,,,
2020,ROU,57,,,,
2021,ROU,62,,,,
2022,ROU,62,,,,
2023,ROU,66,,,,
2024,ROU,68,,,,
2000,RUS,36,,,,
2001,RUS,36,,,,
2002,RUS,36,,,,
2003,RUS,36,,,,
2004,RUS,36,,,,
2005,RUS,36,,,,
2006,RUS,36,,,,
2007,RUS,36,,,,
2008,RUS,36,,,,
2009,RUS,36,,,,
2010,RUS,36,,,,
2011,RUS,35,,,,
2012,RUS,35,,,,
2013,RUS,35,,,,
2014,RUS,34,,,,
2015,RUS,34,,,,
2016,RUS,34,,,,
2017,RUS,34,,,,
2018,RUS,34,,,,
2019,RUS,34,,,,
2020,RUS,35,,,,
2021,RUS,35,,,,
2022,RUS,35,,,,
2023,RUS,36,,,,
2024,RUS,36,,,,
2000,RWA,100,,,,
2001,RWA,100,,,,
2002,RWA,100,,,,
2003,RWA,100,,,,
2004,RWA,100,,,,
2005,RWA,67,,,,
2006,RWA,57,,,,
2007,RWA,57,,,,
2008,RWA,57,,,,
2009,RWA,44,,,,
2010,RWA,50,,,,
2011,RWA,50,,,,
2012,RWA,55,,,,
2013,RWA,55,,,,
2014,RWA,62,,,,
2015,RWA,50,,,,
2016,RWA,50,,,,
2017,RWA,52,,,,
2018,RWA,52,,,,
2019,RWA,54,,,,
2020,RWA,56,,,,
2021,RWA,58,,,,
2022,RWA,50,,,,
2023,RWA,50,,,,
2000,SAU,0,,,,
2001,SAU,0,,,,
2002,SAU,0,,,,
2003,SAU,0,,,,
2004,SAU,0,,,,
2005,SAU,0,,,,
2006,SAU,0,,,,
2007,SAU,0,,,,
2008,SAU,0,,,,
2009,SAU,0,,,,
2010,SAU,0,,,,
2011,SAU,0,,,,
2012,SAU,0,,,,
2013,SAU,0,,,,
2014,SAU,0,,,,
2015,SAU,0,,,,
2016,SAU,0,,,,
2017,SAU,0,,,,
2018,SAU,0,,,,
2019,SAU,0,,,,
2020,SAU,0,,,,
2021,SAU,0,,,,
2022,SAU,1,,,,
2023,SAU,3,,,,
2024,SAU,5,,,,
2000,SDN,76,,,,
2001,SDN,76,,,,
2002,SDN,76,,,,
2003,SDN,53,,,,
2004,SDN,53,,,,
2005,SDN,55,,,,
2006,SDN,55,,,,
2007,SDN,42,,,,
2008,SDN,42,,,,
2009,SDN,72,,,,
2010,SDN,68,,,,
2011,SDN,62,,,,
2012,SDN,64,,,,
2013,SDN,64,,,,
2014,SDN,58,,,,
2015,SDN,58,,,,
2016,SDN,49,,,,
2017,SDN,44,,,,
2018,SDN,45,,,,
2019,SDN,45,,,,
2020,SDN,46,,,,
2021,SDN,46,,,,
2022,SDN,47,,,,
2023,SDN,47,,,,
2000,SEN,0,,,,
2001,SEN,0,,,,
2002,SEN,0,,,,
2003,SEN,0,,,,
2004,SEN,0,,,,
2005,SEN,0,,,,
2006,SEN,0,,,,
2007,SEN,0,,,,
2008,SEN,0,,,,
2009,SEN,0,,,,
2010,SEN,10,,,,
2011,SEN,10,,,,
2012,SEN,10,,,,
2013,SEN,9,,,,
2014,SEN,9,,,,
2015,SEN,9,,,,
2016,SEN,12,,,,
2017,SEN,16,,,,
2018,SEN,17,,,,
2019,SEN,24,,,,
2020,SEN,30,,,,
2021,SEN,31,,,,
2022,SEN,28,,,,
2023,SEN,28,,,,
2000,SGP,0,,,,
2001,SGP,0,,,,
2002,SGP,0,,,,
2003,SGP,0,,,,
2004,SGP,0,,,,
2005,SGP,0,,,,
2006,SGP,0,,,,
2007,SGP,0,,,,
2008,SGP,0,,,,
2009,SGP,0,,,,
2010,SGP,0,,,,
2011,SGP,0,,,,
2012,SGP,0,,,,
2013,SGP,0,,,,
2014,SGP,1,,,,
2015,SGP,1,,,,
2016,SGP,1,,,,
2017,SGP,1,,,,
2018,SGP,2,,,,
2019,SGP,3,,,,
2020,SGP,3,,,,
2021,SGP,5,,,,
2022,SGP,6,,,,
2023,SGP,8,,,,
2024,SGP,10,,,,
2000,SLB,0,,,,
2001,SLB,0,,,,
2002,SLB,0,,,,
2003,SLB,0,,,,
2004,SLB,0,,,,
2005,SLB,0,,,,
2006,SLB,0,,,,
2007,SLB,0,,,,
2008,SLB,0,,,,
2009,SLB,0,,,,
2010,SLB,0,,,,
2011,SLB,0,,,,
2012,SLB,0,,,,
2013,SLB,0,,,,
2014,SLB,0,,,,
2015,SLB,0,,,,
2016,SLB,0,,,,
2017,SLB,0,,,,
2018,SLB,0,,,,
2019,SLB,0,,,,
2020,SLB,0,,,,
2021,SLB,0,,,,
2022,SLB,0,,,,
2023,SLB,14,,,,
2000,SLE,0,,,,
2001,SLE,0,,,,
2002,SLE,0,,,,
2003,SLE,0,,,,
2004,SLE,0,,,,
2005,SLE,0,,,,
2006,SLE,0,,,,
2007,SLE,0,,,,
2008,SLE,60,,,,
2009,SLE,60,,,,
2010,SLE,71,,,,
2011,SLE,56,,,,
2012,SLE,56,,,,
2013,SLE,56,,,,
2014,SLE,64,,,,
2015,SLE,56,,,,
2016,SLE,56,,,,
2017,SLE,56,,,,
2018,SLE,47,,,,
2019,SLE,39,,,,
2020,SLE,42,,,,
2021,SLE,42,,,,
2022,SLE,44,,,,
2023,SLE,44,,,,
2000,SLV,61,,,,
2001,SLV,61,,,,
2002,SLV,62,,,,
2003,SLV,63,,,,
2004,SLV,63,,,,
2005,SLV,64,,,,
2006,SLV,62,,,,
2007,SLV,65,,,,
2008,SLV,65,,,,
2009,SLV,63,,,,
2010,SLV,62,,,,
2011,SLV,63,,,,
2012,SLV,63,,,,
2013,SLV,60,,,,
2014,SLV,60,,,,
2015,SLV,62,,,,
2016,SLV,64,,,,
2017,SLV,68,,,,
2018,SLV,70,,,,
2019,SLV,73,,,,
2020,SLV,74,,,,
2021,SLV,75,,,,
2022,SLV,65,,,,
2023,SLV,67,,,,
2024,SLV,67,,,,
2000,SOM,0,,,,
2001,SOM,0,,,,
2002,SOM,0,,,,
2003,SOM,0,,,,
2004,SOM,0,,,,
2005,SOM,0,,,,
2006,SOM,0,,,,
2007,SOM,0,,,,
2008,SOM,0,,,,
2009,SOM,0,,,,
2010,SOM,0,,,,
2011,SOM,0,,,,
2012,SOM,0,,,,
2013,SOM,0,,,,
2014,SOM,0,,,,
2015,SOM,0,,,,
2016,SOM,0,,,,
2017,SOM,0,,,,
2018,SOM,0,,,,
2019,SOM,0,,,,
2020,SOM,14,,,,
2021,SOM,25,,,,
2022,SOM,40,,,,
2023,SOM,45,,,,
2000,SPM,0,,,,
2001,SPM,0,,,,
2002,SPM,0,,,,
2003,SPM,0,,,,
2004,SPM,0,,,,
2005,SPM,0,,,,
2006,SPM,0,,,,
2007,SPM,0,,,,
2008,SPM,0,,,,
2009,SPM,0,,,,
2010,SPM,0,,,,
2011,SPM,0,,,,
2012,SPM,0,,,,
2013,SPM,0,,,,
2014,SPM,0,,,,
2015,SPM,0,,,,
2016,SPM,0,,,,
2017,SPM,0,,,,
2018,SPM,0,,,,
2019,SPM,0,,,,
2020,SPM,0,,,,
2021,SPM,0,,,,
2022,SPM,0,,,,
2000,SRB,32,,,,
2001,SRB,32,,,,
2002,SRB,32,,,,
2003,SRB,32,,,,
2004,SRB,32,,,,
2005,SRB,32,,,,
2006,SRB,32,,,,
2007,SRB,32,,,,
2008,SRB,32,,,,
2009,SRB,32,,,,
2010,SRB,32,,,,
2011,SRB,32,,,,
2012,SRB,33,,,,
2013,SRB,33,,,,
2014,SRB,33,,,,
2015,SRB,34,,,,
2016,SRB,34,,,,
2017,SRB,34,,,,
2018,SRB,36,,,,
2019,SRB,38,,,,
2020,SRB,38,,,,
2021,SRB,38,,,,
2022,SRB,38,,,,
2023,SRB,40,,,,
2024,SRB,39,,,,
2012,SSD,0,,,,
2013,SSD,0,,,,
2014,SSD,0,,,,
2015,SSD,0,,,,
2016,SSD,0,,,,
2017,SSD,0,,,,
2018,SSD,0,,,,
2019,SSD,0,,,,
2020,SSD,0,,,,
2021,SSD,0,,,,
2022,SSD,0,,,,
2023,SSD,9,,,,
2000,STP,#DIV/0!,,,,
2001,STP,#DIV/0!,,,,
2002,STP,#DIV/0!,,,,
2003,STP,#DIV/0!,,,,
2004,STP,#DIV/0!,,,,
2005,STP,#DIV/0!,,,,
2006,STP,#DIV/0!,,,,
2007,STP,#DIV/0!,,,,
2008,STP,#DIV/0!,,,,
2009,STP,0,,,,
2010,STP,0,,,,
2011,STP,0,,,,
2012,STP,0,,,,
2013,STP,0,,,,
2014,STP,0,,,,
2015,STP,0,,,,
2016,STP,0,,,,
2017,STP,0,,,,
2018,STP,0,,,,
2019,STP,0,,,,
2020,STP,0,,,,
2021,STP,0,,,,
2022,STP,0,,,,
2000,SUR,46,,,,
2001,SUR,46,,,,
2002,SUR,46,,,,
2003,SUR,46,,,,
2004,SUR,46,,,,
2005,SUR,44,,,,
2006,SUR,43,,,,
2007,SUR,43,,,,
2008,SUR,43,,,,
2009,SUR,43,,,,
2010,SUR,38,,,,
2011,SUR,38,,,,
2012,SUR,34,,,,
2013,SUR,34,,,,
2014,SUR,33,,,,
2015,SUR,32,,,,
2016,SUR,29,,,,
2017,SUR,29,,,,
2018,SUR,29,,,,
2019,SUR,29,,,,
2020,SUR,29,,,,
2021,SUR,27,,,,
2022,SUR,27,,,,
2023,SUR,27,,,,
2000,SVK,54,,,,
2001,SVK,49,,,,
